timestamp,equipment_id,vibration_x,vibration_y,vibration_z,temperature_c,current_a,rpm,pressure_bar,wavelet_feature_1,wavelet_feature_2,wavelet_feature_3,wavelet_feature_4,wavelet_feature_5,fault_type,maintenance_required
2025-08-12 17:26:01.509191,EQ-002,-0.006878821928965438,-0.0023038252782241727,-0.02229476399181919,64.92883774658225,9.29670668131733,3003.3424146628718,5.375877097503442,0.10238851102328299,2.184005345708854,-0.219022195742019,0.01440231869387181,1.3213365335734994,no_fault,0
2025-08-12 17:26:11.509191,EQ-008,0.17597766099145,0.1553958610589804,0.1439295668671051,87.98158264482205,13.422348140547916,2865.4762487481885,6.837510890677234,1.2041391605851615,-0.43429996231908846,-1.7362010393105607,1.7852753747021524,-0.9834226375154995,rotor_imbalance,1
2025-08-12 17:26:21.509191,EQ-008,0.22870156063780359,0.25205872878990937,0.1825872089282921,83.37097881695239,14.277804871870481,2722.0394867688287,6.122074274624743,-0.28952956119519285,-2.1527259182215333,0.12106349765516997,1.3917211591337726,-1.0275861891721585,bearing_fault,1
2025-08-12 17:26:31.509191,EQ-008,0.1262591828476803,0.2023138925979442,0.09790013790326813,75.79371674960589,15.093695730501466,2732.3972678810073,6.546349324411924,1.0104961948533442,-1.4980625519530189,1.981398521212861,-0.8949831133023757,-0.6268520778789328,rotor_imbalance,1
2025-08-12 17:26:41.509191,EQ-007,-0.0061497075957785505,0.017171614176619828,0.03529175941855501,67.85372994971412,10.551441086904383,3062.865011462252,4.658751836611549,-0.12596401197993207,1.0731754264755435,0.3461545969721093,-0.13174890300823047,-0.4078472048897734,no_fault,0
2025-08-12 17:26:51.509191,EQ-001,0.21285622470462673,0.18042624693615988,0.2145958710157221,81.89079789294153,15.407228870589837,2723.5706939971446,6.329066115834914,-0.42249087911918254,1.6474271370850964,0.20817591065192287,-1.0660967877877465,-0.6442759467085303,bearing_fault,1
2025-08-12 17:27:01.509191,EQ-007,0.2530433069478541,0.2341659044221334,0.048677535407194286,97.25728573023582,14.380885786952607,2636.4332302299667,5.802583562134691,1.4903698479432552,-2.0934926863747423,0.309927451141582,1.613246506583857,-0.0900215420658526,bearing_fault,1
2025-08-12 17:27:11.509191,EQ-007,0.17321896161666908,0.25493578715472764,0.26492987008221164,72.77242938868442,16.620520442124835,2675.6506347516734,5.920573058772123,-0.7364552323490956,-0.8342064635506365,1.2751547199952749,0.6501257802103069,1.2910414429701993,bearing_fault,1
2025-08-12 17:27:21.509191,EQ-010,-0.016786672745831618,0.018631976195830124,0.026950427554207464,70.15763237824152,9.28319426319187,2991.7817136655062,4.488125323638816,-0.3071358444801881,-0.29375920115086707,-1.6811297909254668,0.5619523411888198,-0.7511010185864413,no_fault,0
2025-08-12 17:27:31.509191,EQ-009,0.2502757164043413,0.25011296659971793,0.21872322888549656,88.08088540941797,10.627914828966816,2683.4480657714967,5.631490692425716,-0.7439477019612212,-0.875719956201982,-0.1999182370487379,0.5964970375874118,1.406971505572061,bearing_fault,1
2025-08-12 17:27:41.509191,EQ-001,0.023429584575581072,0.012360525601907962,0.010623731855197431,70.05950008419408,10.029447465102995,2972.043968438736,4.330431213166766,-0.5121816606331527,-0.3077815687236483,0.8294652800944307,1.0603491881798042,-1.1898605597556093,no_fault,0
2025-08-12 17:27:51.509191,EQ-008,-0.002678311122538095,-0.012289333754333304,-0.004696167283692974,56.59805773554055,6.752987005815217,2996.8100701073886,5.345507907327733,0.7376172439972307,-0.8004117496569726,1.1569996731150718,0.1291296723927957,0.744239570781413,no_fault,0
2025-08-12 17:28:01.509191,EQ-001,0.13486322925214936,0.12698224211436232,0.0912653952583216,79.72764476902611,13.785651472322082,3008.8719932713702,7.147490860957619,0.636815099342408,-0.5467849927909172,0.009393089831969292,1.6199792098504286,-0.3104533170997625,rotor_imbalance,1
2025-08-12 17:28:11.509191,EQ-004,-0.02671100566405409,0.05290869875852692,0.0037907736229015206,81.25836586446519,10.139270447710762,3010.732877698732,5.572950286420033,0.14865886163300274,0.20063626684064,1.1570943945860817,1.84234393335274,1.0030024329813703,no_fault,0
2025-08-12 17:28:21.509191,EQ-007,0.10422700958287365,0.08322826157405838,0.10396433220578676,93.1503404492952,14.094366787401189,2870.4826187375497,5.4015450358393835,-0.46581307738716926,1.0600323662343296,1.3112770683541028,-1.2834975377007212,1.7819529777556888,misalignment,1
2025-08-12 17:28:31.509191,EQ-001,0.009089026279304704,-0.04513021807914102,-0.021720602499419702,74.54859013484801,10.762464327575271,3037.1902611194732,3.665950443750913,0.027709532479117883,-0.36786338486135006,0.003947034216738471,-0.7515539283591539,-2.153486968970549,no_fault,0
2025-08-12 17:28:41.509191,EQ-009,0.05694561931643151,0.17969117939468188,0.13873830902471862,85.00479362079857,17.924838072814207,2976.8471805906124,7.236853534910479,-1.0190383617261638,1.2621836825185695,-1.1533499684910775,0.8266442749513903,-0.7519327966959164,rotor_imbalance,1
2025-08-12 17:28:51.509191,EQ-001,0.0021390668175395016,0.007766543926400878,0.0038485470978819204,74.04701671097963,10.122722185089598,2966.2268889331535,4.780019224147973,-0.49946437982745395,-0.024916250262015903,0.1744376746681509,-0.7274222790344471,-0.7521152008251591,no_fault,0
2025-08-12 17:29:01.509191,EQ-008,0.008494083331855234,0.021549252562653633,-0.011107669216165445,71.01316111541011,9.844856600391786,3102.155460582716,5.673913384228426,-0.7480433124474439,-0.2534081708637278,-0.10260971205413506,-0.7315902797303929,-0.8160091635128575,no_fault,0
2025-08-12 17:29:11.509191,EQ-005,0.2007654912845484,0.16582230910988757,0.1890562029129448,74.89975560419596,16.2351090777543,2999.4129397936686,5.381761015480868,-0.634914108530198,-0.02385968464844029,0.5933185542327505,1.189792221480666,-0.14434963584818916,rotor_imbalance,1
2025-08-12 17:29:21.509191,EQ-005,0.024299116370782914,-0.009322786290897058,-0.028113166342269135,71.64123123940259,9.961354162490117,2999.395409436769,5.351821546311243,-0.09680268267032624,1.105866365139247,1.8727965574804064,0.6459019375488195,0.9690245153253245,no_fault,0
2025-08-12 17:29:31.509191,EQ-007,-0.04647872650964281,0.011923399201143771,0.0020254725354856436,68.00689566466092,8.304270140246082,3027.296125165872,4.576600564643108,-1.340800676412033,1.616330126574218,-0.4521603320876189,-1.1938263490043046,0.04204938496357211,no_fault,0
2025-08-12 17:29:41.509191,EQ-001,0.240997599575793,0.1263342494414035,0.24373915975166738,93.44065802043771,13.85765766363716,2872.408577708078,4.975276358647143,1.0115291285062649,-1.0402003865458302,0.9240551250740983,-0.6935905059385132,-0.2848460035233493,bearing_fault,1
2025-08-12 17:29:51.509191,EQ-003,-0.016977043108273634,0.015348653805352084,-0.0017023381867966678,62.526653839644574,10.075771625628066,3008.4887007824996,4.404626974488375,0.19850114574615985,0.5356021767709819,-1.8719254595033228,-1.2647918863592613,0.2359023381038241,no_fault,0
2025-08-12 17:30:01.509191,EQ-008,0.0065603547506981955,-0.0029729941346559987,0.021712386993373776,66.09137875415723,10.512598436812741,2965.8984926405524,6.179903960966495,0.5657248569672729,-1.5141119699377252,1.9054600912218451,-1.8481174667889275,1.0323460195299572,no_fault,0
2025-08-12 17:30:11.509191,EQ-009,-0.018974222712393674,0.025871238305253362,-0.006061844471360412,62.94798523783866,10.594238140018536,2936.3663530571,4.525239865033355,-1.0654467000970875,-0.45632786032256906,-0.6375591310576758,-0.03449813842177921,-0.9031983364815763,no_fault,0
2025-08-12 17:30:21.509191,EQ-010,0.06049701687727512,0.11192732329401278,0.13526482346529675,87.94732615474933,16.471498076005744,2804.883048391485,6.7698433645203435,0.8088308993834243,-1.765262401262299,-1.1545682166538793,-1.0129994544996934,0.3171383760240673,misalignment,1
2025-08-12 17:30:31.509191,EQ-009,0.02476793834563529,0.0032428408585206086,0.01284547441782781,56.689608479384326,10.511582799261431,2963.775765569359,5.866981318713139,2.0697419601460085,0.05669618624118794,-0.03727726823932991,0.3107181694005431,-0.10482205718434091,no_fault,0
2025-08-12 17:30:41.509191,EQ-007,0.014393507130715008,-0.005691439133576048,-0.014196848820408678,70.47647378211589,9.876038652285828,3016.819492515807,5.136450644692063,1.3041484969209303,-0.5756145439309531,-0.40922290414152845,0.2626819928211989,-1.5511301170453007,no_fault,0
2025-08-12 17:30:51.509191,EQ-001,-0.03520722521587737,0.0012390776337086267,-0.008607483619394599,65.05934777643506,10.022426980349866,2938.1653557020804,4.185239025402549,-2.117680209823055,-0.4173630917527875,-0.2450597816732108,0.37910689097391365,0.06898603052341058,no_fault,0
2025-08-12 17:31:01.509191,EQ-010,0.22690978688426997,0.15346765246511723,0.19667981767370382,84.40282553068168,13.430258555435884,2820.772887497388,7.459251263865232,0.3307494332616085,2.065170802726377,2.364470141727606,-0.527116833305927,-1.9093699768832624,rotor_imbalance,1
2025-08-12 17:31:11.509191,EQ-004,0.17126901839885633,0.14968961732056602,0.13042722140924426,96.93876374858708,16.448074765214475,2871.0491670454307,4.99055631198648,0.8239280187015677,-1.1428712492185158,0.43930652387737534,1.1425982832592465,-0.44653923495455017,rotor_imbalance,1
2025-08-12 17:31:21.509191,EQ-002,-0.02026246126891296,-0.018169381178534255,0.0034534065098042505,79.06200515714227,8.94850861069888,3008.8341428870085,4.5678454882558945,-1.4181024063971868,0.8345531440472826,-0.5342405954604037,1.3628345494199594,-1.305138100925433,no_fault,0
2025-08-12 17:31:31.509191,EQ-003,0.2788764989132799,0.2512116588032433,0.2821227285441739,75.47445462234657,13.810228484813333,2710.6921846941746,5.72884175254152,-1.4973993327989374,-1.4581010596388517,0.09207871949544731,-1.0676287407122997,-0.09625295584734835,bearing_fault,1
2025-08-12 17:31:41.509191,EQ-002,-0.0025743834465782574,-0.019059311028134233,0.021660873437661942,64.10585747789264,10.591332846914893,2952.3732103443067,5.034986366559112,0.06335160432682495,-0.5775931757183439,0.7198559346204474,0.983823138864349,-0.0870812860723739,no_fault,0
2025-08-12 17:31:51.509191,EQ-008,0.20745333521853188,0.23891420240948355,0.21535199914793934,92.11308535195111,14.641578118269303,2711.6872915670865,5.5701559729427,0.7264774112067199,-0.9831283477796415,1.4872866024738405,0.3679808157587444,-1.1852184134265038,bearing_fault,1
2025-08-12 17:32:01.509191,EQ-002,0.008838462209261972,-0.014016152788841347,-0.030169083405199495,72.48326268537858,10.163982495051226,3051.99213266099,5.196056906418262,-0.6651144043984677,1.0624227312847367,-0.7169958456115634,-0.72257772772876,-0.16770149144954816,no_fault,0
2025-08-12 17:32:11.509191,EQ-007,0.1683214534834597,0.3260197141062059,0.2239745336204866,77.30260514240715,17.66757690426437,2818.4782193631636,5.219588167105981,0.21452121546095224,-0.005441882947045153,-1.2689998121015493,0.29761367738203853,0.4940769975332533,bearing_fault,1
2025-08-12 17:32:21.509191,EQ-009,0.133612330322494,0.21832076782483895,0.24408455193094186,68.46733022066591,14.000565751352243,2894.404217491961,6.335383133765855,1.0195665172547261,-0.08958008881321164,1.188548031145114,1.0843942377177072,1.8539085629192835,bearing_fault,1
2025-08-12 17:32:31.509191,EQ-003,0.031389846472106256,0.0009783561486405932,-0.03645337198904731,67.06475970490304,9.463755891053934,2978.431877371104,4.649241546794005,1.2543878017701144,0.03864289064923218,0.2135440454153003,-0.2632641676886872,-0.7792779961248936,no_fault,0
2025-08-12 17:32:41.509191,EQ-007,0.010915174375950963,0.001976505390399492,0.023812577578337327,76.507742166656,10.267984066328877,3010.956898163851,4.80675790992956,1.3032023072239396,0.938070896839567,0.564585761429424,-0.152831649894668,0.41139767468399413,no_fault,0
2025-08-12 17:32:51.509191,EQ-003,0.08638358020593628,0.07367481079351787,0.11745212019856204,93.12384095093269,14.198390405862312,2667.4200925694213,6.00633691998738,0.11381934306133026,-0.8273926599859244,-0.5055422143948751,-0.09827153862801584,0.9239344242827985,misalignment,1
2025-08-12 17:33:01.509191,EQ-010,0.10041256381231699,0.16678007792305777,0.17774210227098725,89.21695982695455,15.036891308295264,2833.82495608453,6.641679284939064,0.6409680504774243,0.6760926429419167,0.8314199393709705,-0.26165188418780017,-1.042553395570516,rotor_imbalance,1
2025-08-12 17:33:11.509191,EQ-003,0.03628168464865388,0.007275562535414177,0.02307371733642067,59.48855709695129,11.67527155436258,2970.114374290239,5.108611159064604,-0.4266980061890392,-1.640802066191013,0.2273129858271933,1.5837609314927312,-0.4355021367539794,no_fault,0
2025-08-12 17:33:21.509191,EQ-003,-0.009855747466777804,0.027587595141388036,0.004238934561190299,66.04653639917832,9.395924759151885,2982.616130494813,5.379158877195804,-1.7474033302374707,-0.0762363856089259,0.10946062032903746,0.5344319760053414,0.38935871868455735,no_fault,0
2025-08-12 17:33:31.509191,EQ-001,-0.006250718703467874,-0.02296031207734763,0.009613903177153328,75.25338695135845,9.38395199253566,2960.4846680333817,4.940448642751394,0.5732685146927133,-0.0771089776435647,1.0701675654633533,0.4600771802823003,0.17056098313662593,no_fault,0
2025-08-12 17:33:41.509191,EQ-005,0.05988815202220635,0.19135636661638178,0.20643748898043907,85.74846553757192,14.43543537739449,2800.422995678801,6.819014017282891,-2.0807130024278666,0.035616933966106525,-0.7901300015137663,-0.5418553384623016,1.0669003040988507,bearing_fault,1
2025-08-12 17:33:51.509191,EQ-008,-0.01980736617968145,-0.015286670907262288,0.003575277639210553,66.35990477721533,11.270168161839223,3030.074425801846,4.732107541774838,1.3774108447662705,0.8418195395878518,1.06882456625853,-0.8343691612031295,0.9295881210984802,no_fault,0
2025-08-12 17:34:01.509191,EQ-003,-0.02319040292120942,0.01177995072617151,-0.024807382581337682,63.98784700392126,9.847734988155363,2992.9850948634257,5.013472116890169,0.33205741322386056,0.14181039674528945,1.2428725906714178,-0.2330194171500081,-0.19832111697414737,no_fault,0
2025-08-12 17:34:11.509191,EQ-003,0.05391801501555303,0.0760519740061044,0.07662448265787375,90.83991596604751,13.088691254821065,2964.8068174205923,6.361254913524803,-0.8068021366435231,1.1971042317972607,-0.1979138891595749,-0.20144167647574426,-0.7237024211370227,misalignment,1
2025-08-12 17:34:21.509191,EQ-001,0.12073259915068481,0.23236964181623387,0.15971753179345752,97.20028738725676,16.063063329520688,2887.786665916749,6.714424672644753,0.161485563578415,0.4712872908820454,1.1047189599638232,0.5316070735382813,-0.7167192825770645,bearing_fault,1
2025-08-12 17:34:31.509191,EQ-005,-0.011326733106417469,0.003569603151430405,-0.023548569448942,67.89101649889393,9.60013571288136,2936.5012179600467,5.145508988610079,0.8832348495756321,0.40722701187490246,-1.9452375139799667,-0.8321161558148513,0.9754720682757263,no_fault,0
2025-08-12 17:34:41.509191,EQ-008,0.1580465122611866,0.23184514157471178,0.10010162425226002,84.29208196905924,15.40458784247907,2766.3508787702194,5.764665989196875,2.6345364441585977,0.23054417023171417,0.6031091620636753,1.5299898529496057,-0.8721193692057454,rotor_imbalance,1
2025-08-12 17:34:51.509191,EQ-009,0.13700165771727016,0.12300643830623971,0.15104895298173407,84.31222135110909,15.974199171264134,2839.9140934379193,5.407038546239649,0.7024623691227908,1.2328481162202884,1.3305266367232202,0.1685125729147124,0.9718010653660404,rotor_imbalance,1
2025-08-12 17:35:01.509191,EQ-010,0.20556548774679004,0.17710925870858168,0.19340114513781373,88.14152535160571,15.218344961459957,2900.800277331602,6.415466271393836,1.6686252710509777,0.1858457595425189,1.7935649791253923,0.5579243565556254,0.544706055921486,rotor_imbalance,1
2025-08-12 17:35:11.509191,EQ-004,-0.011773626444690434,-0.020319847886872976,0.03446401359681651,69.13352759129162,11.005133071295019,2933.713909773585,4.919320462335507,1.1102961458865988,0.9472208497790083,0.42859605847785964,-0.5285832438295063,0.2997683724344522,no_fault,0
2025-08-12 17:35:21.509191,EQ-008,-0.0065664490986299395,0.001520889560867701,-0.007388261828024374,55.04429584618982,8.745629673191294,3035.001100248704,5.006370356014435,1.1081578501802198,-1.063844005799423,1.3145493767672545,0.5686019720294248,-1.576798482683791,no_fault,0
2025-08-12 17:35:31.509191,EQ-008,0.006186854579089204,0.0112558016293695,-0.0011761643972116509,79.59664470766904,9.838995404293694,2919.5741388517654,5.25740686216123,-0.5035998175895088,0.08152579182084592,-0.2431306992942147,0.7724007405810441,-1.2501225463611045,no_fault,0
2025-08-12 17:35:41.509191,EQ-010,0.0197676154473461,0.007696136627672442,0.014536823787578444,57.90489224212784,11.569672639755154,2942.113563087508,5.516178707369196,-1.3943562769945324,-0.5443481178050017,0.3726106877333221,-0.3884546334888343,-0.10048874621565973,no_fault,0
2025-08-12 17:35:51.509191,EQ-009,-0.03183121852829568,0.022110206657122253,0.0009247743524655807,77.78787656685573,11.358869309766355,2958.6833906992,5.050628283439264,0.49765783819246484,0.16474957194448117,-0.5049351069339849,0.013354892101907153,-0.9670534569574416,no_fault,0
2025-08-12 17:36:01.509191,EQ-009,0.2594727922838459,0.17114331756960952,0.09843859963873655,80.50040147391223,17.875682583447464,2635.111789690671,6.178597395900015,1.4283791620023996,-1.6944080310047274,-0.783547282190702,-0.011365915849242026,0.2671262256269167,rotor_imbalance,1
2025-08-12 17:36:11.509191,EQ-004,0.01520959476219174,-0.01175475933592051,-0.0005129040877684496,81.27013210383282,10.491854589801711,2916.2178804805485,4.684764069010346,-2.1617150151075473,0.2822155072133348,-0.8775385506984762,-1.3223502941676075,-1.3478319742832623,no_fault,0
2025-08-12 17:36:21.509191,EQ-003,0.03531213773527559,0.00892055617422893,-0.022704172080893148,67.79426557701308,10.443585207674209,2975.2673070700507,5.22549785706052,-0.06589459744506539,0.6149597609486187,0.13271861793689008,-0.4207585909952541,0.3120414137548351,no_fault,0
2025-08-12 17:36:31.509191,EQ-006,-0.01549340041244114,-0.006359711118495379,0.0025734247987218993,68.60052962260178,10.93252913292346,3057.0570799380484,4.349954451684978,0.5000838566270571,0.6159549627571983,1.9312531568489604,2.1850169862618514,0.18069384466814686,no_fault,0
2025-08-12 17:36:41.509191,EQ-001,0.22500161193052828,0.13404459860501428,0.2236374315135198,85.91921707569165,17.369793702472187,2734.9211770644083,5.682268491125995,1.6883315824863379,-2.516172109036698,1.7682722645816404,-1.7325752408724,1.365057624051446,bearing_fault,1
2025-08-12 17:36:51.509191,EQ-010,-0.004424629961399682,-0.007003189725064389,0.028281104733379407,73.2316849755623,12.125411946083753,3156.773584741517,4.515086779959404,0.3987062078224546,-0.01948804094909984,0.013915013405950078,-0.7569052249858914,-2.1450083352117106,no_fault,0
2025-08-12 17:37:01.509191,EQ-002,-0.0035097338296811104,0.00967520039248703,-0.01290673563592184,76.77546794704521,11.27523024378609,2989.326155591207,4.7238630657041725,1.666809132162907,0.4241245235993851,-0.9155661392649985,0.0412659601355448,1.0043264498180993,no_fault,0
2025-08-12 17:37:11.509191,EQ-007,0.1434897811428524,0.08870908621744111,0.16754951311575614,81.27238582459512,14.791742917834563,2767.7122262656744,6.660224708536677,2.811646035023326,1.3980607001179508,-0.4124567933290021,0.46107983057423085,0.6009692365173634,misalignment,1
2025-08-12 17:37:21.509191,EQ-003,0.25870281657793287,0.27396117342528276,0.32113327070096515,101.38686837367648,16.24352383701698,2835.5135418422165,6.252580367676738,-0.0675898956762518,1.670504634246729,-0.9168412919467424,0.9182040886794987,-0.8521679100229692,bearing_fault,1
2025-08-12 17:37:31.509191,EQ-010,0.08512272619094356,0.13490418633928752,0.19294608387908585,73.2565674523679,12.442346711696285,2825.952725916438,6.125624162514753,0.4925422074345345,1.5197659638949472,-1.5202598518286752,2.3846861759686058,-0.6737120406574193,bearing_fault,1
2025-08-12 17:37:41.509191,EQ-010,-0.00137775883927046,-0.009492058436186453,-0.007583127956779591,60.86525067027027,9.734439198933446,3015.7573879831257,4.959332979422305,-0.5399763076655173,0.39612654367667294,-0.250367062751627,1.3390199624404653,0.4250131144382822,no_fault,0
2025-08-12 17:37:51.509191,EQ-009,0.01159892336713115,0.03606931298166906,0.0030579186941566507,70.31580390113017,10.719611595390084,3011.0583196129055,4.431575133969401,-0.06202759868469437,-0.6080026665996411,0.6370041616581843,-1.2124468260096288,0.36389676174294433,no_fault,0
2025-08-12 17:38:01.509191,EQ-008,0.13157752640559586,0.24631974880076923,0.21913280242870165,95.15855544079814,20.197938104401615,2982.285673171231,5.926781955413943,0.03381038579674558,-0.9153162478476762,1.1756966866935108,1.4371755563845885,-0.590762303217501,bearing_fault,1
2025-08-12 17:38:11.509191,EQ-006,0.156848811794317,0.036565611322456726,0.10265762951022778,82.16116969380101,14.534715433871812,2849.6760260188844,6.0684746000957395,0.6326744912060531,-1.188230115283394,-0.04980941828233339,0.15965103702758318,-0.13367929529164127,misalignment,1
2025-08-12 17:38:21.509191,EQ-002,0.11856895981568445,0.1428429043273441,0.0699785405130814,82.94118638441209,15.073197295228196,2628.3467149543317,6.242873979521642,-0.7198397979988039,-0.9889584142391957,-0.7540257785585783,-0.390385372730574,-1.8764164848412597,rotor_imbalance,1
2025-08-12 17:38:31.509191,EQ-006,0.006733686638640206,0.013928000266662265,0.010545705541185495,65.0735965825444,9.541451606690709,2956.1530255005923,6.085833165492715,-0.5878901075927727,2.4757926911063604,-0.8867756802093739,0.154273999997133,0.06106584655270656,no_fault,0
2025-08-12 17:38:41.509191,EQ-007,0.21479949920146008,0.14184777575724014,0.1096059275224904,78.12767804301261,13.099986114236819,2887.4669052648505,6.162651844164291,0.7418118608215093,-1.6596283160967762,0.7538476501674615,1.9333104996708792,-0.03614906365266816,rotor_imbalance,1
2025-08-12 17:38:51.509191,EQ-007,0.09350038447390585,0.19883833443033885,0.2323085962376508,83.08403416003247,14.823938455558528,2773.040852200042,4.883478500386964,-0.489561302314937,-0.1291619164055573,-2.355803110657913,-1.6357245036956927,0.6903543059230112,rotor_imbalance,1
2025-08-12 17:39:01.509191,EQ-002,0.015500802134533437,0.008510569658113172,-0.008155370569690717,66.4364717290159,9.241016247456457,2985.2148338826396,4.354724846258479,0.49665516506701746,0.8796604784889647,1.2666370953036985,1.5046773021196556,-2.8843500499151395,no_fault,0
2025-08-12 17:39:11.509191,EQ-003,0.025741953940264465,0.006229817559266928,-0.019775072974655323,66.68844369935358,9.598537345337855,2945.4255588321057,4.834501779010917,-0.38655274703045384,-1.5701206380634938,0.2840721537363861,1.2327636715717765,-0.24886114906378862,no_fault,0
2025-08-12 17:39:21.509191,EQ-005,0.002972031195723559,-0.009726826190406893,0.011301566958332765,74.58309277546618,9.66361091666705,2983.7772672143883,5.402888227515641,-0.16535604340175605,-1.993263045069544,-0.22155900796875427,-0.03244749416225786,-0.6853425970932259,no_fault,0
2025-08-12 17:39:31.509191,EQ-007,-0.0010920288866337429,0.02151605887172841,-0.013816934749660089,66.99169836559409,10.241051337430948,3005.925484407265,4.868423106297562,-0.916125308491626,-0.6507769094815851,2.4118598793219204,-1.1935918561517462,-0.6514555354570707,no_fault,0
2025-08-12 17:39:41.509191,EQ-004,0.22129062807004557,0.19836846419148885,0.14778852678717022,85.7966826265033,16.293321759833127,2739.0710595349215,5.462332829699966,-1.5083224840094482,0.9696709867941656,0.416384374277606,0.9797515737985983,0.04539831285791522,bearing_fault,1
2025-08-12 17:39:51.509191,EQ-002,0.016380581936286866,-0.007964625458452584,-0.011710094081951214,67.98205342528279,9.47635830227766,3027.4249825586144,4.217676273860381,-0.061681641597913825,-1.7181560365093353,1.2207920845074154,0.6228496440866756,-0.8196302516276296,no_fault,0
2025-08-12 17:40:01.509191,EQ-009,0.11017996666504602,0.12466719833190333,0.08093004422114157,90.55734246194203,13.392508744033462,2871.93892403935,6.984189838473019,-0.06377625385343569,-0.17841353296913157,0.06108219714353642,-1.0449822821170727,0.5704892829902749,misalignment,1
2025-08-12 17:40:11.509191,EQ-008,0.1899306509091256,0.24357940369701808,0.16207954494135998,83.75043544677604,15.950887584787967,2679.5982689294297,7.004075243044962,0.785394683178732,-0.5888512073056545,-0.021368435692728508,-0.01696801973778357,-0.4003978348674005,bearing_fault,1
2025-08-12 17:40:21.509191,EQ-010,0.06906805177484937,0.1140265586241617,0.08440891916549742,90.92090454749565,16.299386933542273,2732.995163686935,6.099969279366014,-0.6677526411527492,0.5407416283250066,1.6535562139934556,0.21274294407701638,-0.8618900220764587,misalignment,1
2025-08-12 17:40:31.509191,EQ-005,-0.006442531383517117,0.04846163122381873,-0.026097388807807355,66.55192999959773,10.127712387403943,3072.9207466500657,4.296029802948881,-0.8833675671603463,-1.910049898256706,-0.39360055677419936,-1.0819073535312798,1.05403662546545,no_fault,0
2025-08-12 17:40:41.509191,EQ-006,-0.029612009932340127,0.028445596713023824,0.027464871689943823,67.79671516928691,7.481642373815058,3024.8271944403477,5.587943889165388,-1.3000375489065372,-0.7110421222390716,0.2161973078941607,-0.5329820768367288,1.943688327008883,no_fault,0
2025-08-12 17:40:51.509191,EQ-010,0.04711797754408426,0.11762333770006583,0.10200767358139054,80.10965672658868,14.079785511927707,2787.6118397688156,5.549855260433855,-0.0028137163142961277,-1.0840672435146084,1.0085402971015822,-0.2473454236428834,0.9089791454699837,misalignment,1
2025-08-12 17:41:01.509191,EQ-006,0.0676601405704644,0.1466056531762733,0.09981229165735363,84.07728311050889,15.822323511055366,2868.83318441227,6.073286688134387,-0.23382543000155023,0.841016602801531,1.223020507121369,1.6566856578676707,0.7317988941179867,misalignment,1
2025-08-12 17:41:11.509191,EQ-010,-0.014378135011231528,0.05240465169619506,-0.015541531200821655,70.33026349732373,11.872746368447725,3011.7479070107765,6.462839678489126,-0.32256210491304504,-0.5479168971007505,0.4033714917988816,-0.6875147156485454,1.3587418163937235,no_fault,0
2025-08-12 17:41:21.509191,EQ-009,0.217614227544951,0.2654562374781876,0.18083856514336613,86.44105802325049,14.499574889880925,2938.7918833192684,6.301253535711722,1.9696447092851397,1.5850462951906739,-1.13467079345078,-0.05375633769336187,0.22637782045955804,bearing_fault,1
2025-08-12 17:41:31.509191,EQ-008,-0.0023690202332722313,-0.010857682023227441,-0.003116152734281894,73.25612862926452,10.907912328313275,2951.20655168553,4.271090692891991,-1.158274473195946,-0.028375018312222066,0.23086638850577296,0.25156283609415864,-0.3354860603838566,no_fault,0
2025-08-12 17:41:41.509191,EQ-003,0.17474305667775242,0.11238822599096535,0.07916415214525067,97.52790284474071,13.228094045082209,2820.9593967564883,6.272155774794501,1.5274635278317612,-0.0846753551371258,0.3764671392790867,-0.47400399805979193,-0.4628266167477984,rotor_imbalance,1
2025-08-12 17:41:51.509191,EQ-004,0.16336094644542798,0.24287984133968044,0.23050422066909834,83.92947678347986,12.445830186076687,2828.410491176966,6.31881284395437,-0.2410592300420649,-0.28726287333081857,1.9232677440894883,-0.3662356171707205,1.0388613438255017,bearing_fault,1
2025-08-12 17:42:01.509191,EQ-004,-0.005133524257860829,0.0016986928721544365,-0.004340815634843443,69.87210200338691,8.883799379252917,3040.0679596841555,4.74838716949767,-1.2532467934871332,1.013083459820614,1.6328979518550006,0.020547657443055,0.31533263548977836,no_fault,0
2025-08-12 17:42:11.509191,EQ-001,0.01935146711924325,-0.0167779710241186,0.004841713852824488,76.75900193807288,10.091309718125055,2985.448108036982,5.058678650402999,-0.7900709010112335,1.6194221311189008,0.9803937443506804,0.5795039328166398,0.1744758140363662,no_fault,0
2025-08-12 17:42:21.509191,EQ-002,0.2546826401571933,0.23343836372702,0.13432286763256399,83.71689049593523,14.52802743649302,2864.25592585827,6.717699951497629,-0.8458810884398505,-0.7109031738957279,-0.49588947134651024,-0.22324098330731343,-1.9362060868995272,bearing_fault,1
2025-08-12 17:42:31.509191,EQ-004,0.10548094927006085,0.19861672460316246,0.08847493592677629,97.04152143715098,14.766208536636466,2801.6599141113174,6.240663607269268,-1.0071451395897892,-0.44630147145227955,1.4723319570221414,0.4541269387270107,-0.08662918735208554,rotor_imbalance,1
